-4.142832025325086320e+00 4.233783150197426792e+00
-4.142832025325086320e+00 4.233783150197426792e+00
-4.076359416151372095e+00 4.342920517113521228e+00
-4.220169244312866219e+00 4.073175708008530016e+00
-4.108326820799812928e+00 4.284666199073835280e+00
-4.021066809103193584e+00 4.403392906847309440e+00
-3.878358877343158984e+00 4.702171025984298147e+00
-3.979541680092627765e+00 4.541684328343416510e+00
-4.011270746117450159e+00 4.480590007258451912e+00
-4.091891226099868106e+00 4.364290431224164379e+00
-4.025447304344070609e+00 4.307694776539661596e+00
-4.025447304344070609e+00 4.307694776539661596e+00
-3.992612251903842946e+00 4.445589496737662571e+00
-3.992612251903842946e+00 4.445589496737662571e+00
-3.961456217218947806e+00 4.578696557698602732e+00
-3.907487920337455289e+00 4.611899156917199427e+00
-3.908659314356452086e+00 4.610979476964967461e+00
-3.908659314356452086e+00 4.610979476964967461e+00
-3.887296122412230215e+00 4.814100708747686141e+00
-4.103561636626159803e+00 4.460381896911846056e+00
-4.103561636626159803e+00 4.460381896911846056e+00
-4.130642970681345894e+00 4.558842287137417237e+00
-4.023190285652397336e+00 4.799648538138860943e+00
-4.023190285652397336e+00 4.799648538138860943e+00
-3.976059755621592640e+00 4.838331511354366121e+00
-3.976059755621592640e+00 4.838331511354366121e+00
-3.978581678404687239e+00 4.835129445959311489e+00
-3.978581678404687239e+00 4.835129445959311489e+00
-3.989848796576309198e+00 4.889534101930801846e+00
-3.793015395297687053e+00 5.100644810519919581e+00
-3.755927598189675809e+00 5.147358270580918216e+00
-3.338045913879073900e+00 5.969704715954234686e+00
-3.338045913879073900e+00 5.969704715954234686e+00
-3.593889799538418917e+00 5.522048978751072923e+00
-3.593889799538418917e+00 5.522048978751072923e+00
-3.548109832025546861e+00 5.570692747978363890e+00
-3.449315608414741163e+00 5.677872865400703795e+00
-3.449315608414741163e+00 5.677872865400703795e+00
-3.383173457334305745e+00 5.745900703948609411e+00
-3.383173457334305745e+00 5.745900703948609411e+00
-3.375808640746267297e+00 5.764285931513528638e+00
-3.380366018184870036e+00 5.751769954844168531e+00
-3.380366018184870036e+00 5.751769954844168531e+00
-3.380366018184870036e+00 5.751769954844168531e+00
-3.289187166560797237e+00 5.887827646712673335e+00
-3.438681414413267134e+00 5.525653774596865020e+00
-3.438681414413267134e+00 5.525653774596865020e+00
-3.317504380051044421e+00 5.750530482089029505e+00
-3.415037879812156341e+00 5.546388015540274274e+00
-3.152953807828113852e+00 5.939310929958395491e+00
-3.152953807828113852e+00 5.939310929958395491e+00
-3.199418626037179969e+00 5.849492244155234388e+00
-3.585851934300718469e+00 5.083465095419246182e+00
-3.585851934300718469e+00 5.083465095419246182e+00
-3.585851934300718469e+00 5.083465095419246182e+00
-3.658394617113444269e+00 4.949765430465814298e+00
-3.655994374143708647e+00 4.955049104944293070e+00
-3.655994374143708647e+00 4.955049104944293070e+00
-3.724788769350397821e+00 4.834089790012484400e+00
-3.875766551974229479e+00 4.410546584483693522e+00
-3.875766551974229479e+00 4.410546584483693522e+00
-3.875766551974229479e+00 4.410546584483693522e+00
-3.875766551974229479e+00 4.410546584483693522e+00
-3.875766551974229479e+00 4.410546584483693522e+00
-3.840657866043041935e+00 4.493978117821672669e+00
-3.840657866043041935e+00 4.493978117821672669e+00
-3.840657866043041935e+00 4.493978117821672669e+00
-3.865429719636007011e+00 4.435108409225619219e+00
-3.865429719636007011e+00 4.435108409225619219e+00
-3.865429719636007011e+00 4.435108409225619219e+00
-3.689411485789922285e+00 4.828906052244633429e+00
-3.674068776185916096e+00 4.802459342227923145e+00
-3.602805155879322374e+00 5.048796136510779853e+00
-3.602805155879322374e+00 5.048796136510779853e+00
-3.570682591256864935e+00 5.066352850622283022e+00
-3.656372443990067556e+00 5.056805666593670701e+00
-3.650349874586073184e+00 5.067373148118344162e+00
-3.688472379347215391e+00 4.992165103606120979e+00
-3.728107182953150023e+00 4.882358908248856544e+00
-3.791046296106739266e+00 4.751007909221485193e+00
-4.076752616407040009e+00 4.106270767537753663e+00
-4.076752616407040009e+00 4.106270767537753663e+00
-4.068842652925069636e+00 4.124363831215348775e+00
-4.068842652925069636e+00 4.124363831215348775e+00
-4.136179750842776670e+00 3.995020916107193898e+00
-4.136179750842776670e+00 3.995020916107193898e+00
-4.136179750842776670e+00 3.995020916107193898e+00
-4.125954947293813291e+00 4.089053939427142126e+00
-4.125954947293813291e+00 4.089053939427142126e+00
-4.125954947293813291e+00 4.089053939427142126e+00
-4.073681128719632838e+00 4.233063442758525419e+00
-4.025665028258208267e+00 4.272480250272407964e+00
-4.027871400101457056e+00 4.261938585448421080e+00
-3.957422321728331749e+00 4.388065615929498620e+00
-3.957422321728331749e+00 4.388065615929498620e+00
-3.654744607959589331e+00 5.292464372907281778e+00
-3.601717350187962019e+00 5.450614844701700434e+00
-3.670220869940662212e+00 5.273383361045286044e+00
-3.662230703939877152e+00 5.222242241162153853e+00
-3.647486544460983193e+00 5.240324730844267087e+00
-3.673838050502880481e+00 5.158271279743515514e+00
-3.835558174502982531e+00 4.637736342578387294e+00
-3.855694512668177865e+00 4.586604309732914331e+00
-3.939620560365833857e+00 4.388601402976155086e+00
-3.961329278455650638e+00 4.365274884656122012e+00
-3.951021487093551610e+00 4.384697648585105689e+00
-4.031039645014231176e+00 4.219710635958304756e+00
-3.910646948126081046e+00 4.504530262211741132e+00
-3.914154183619634964e+00 4.485840605863475439e+00
-3.846013864255425574e+00 4.564973895617844946e+00
-3.680636940516512468e+00 4.696134759921679169e+00
-3.574423811209539892e+00 5.038652380764125027e+00
-3.574423811209539892e+00 5.038652380764125027e+00
-3.689769914490176106e+00 4.666682614625836223e+00
-3.693396826194731641e+00 4.652564758970924252e+00
-3.691596471330878870e+00 4.670446275168894879e+00
-3.785832476828054904e+00 4.459814186510364209e+00
-3.785832476828054904e+00 4.459814186510364209e+00
-3.576047256609516278e+00 4.943482010413057459e+00
-3.558511055326023520e+00 4.844227792662131549e+00
-3.555925271833229928e+00 4.846009010875377498e+00
-3.620672597228336009e+00 4.743490145839144745e+00
-3.620672597228336009e+00 4.743490145839144745e+00
-3.620672597228336009e+00 4.743490145839144745e+00
-3.614362356354257066e+00 4.739284126604008662e+00
-3.612337963368926097e+00 4.740233630745175120e+00
-3.638957675597186636e+00 4.747703331929102433e+00
-3.638957675597186636e+00 4.747703331929102433e+00
-3.689782985870935672e+00 4.693751175732159275e+00
-3.689782985870935672e+00 4.693751175732159275e+00
-3.801041056827499709e+00 4.607873570591805468e+00
-3.781550617865911956e+00 4.654708157880714126e+00
-3.834266055450945565e+00 4.712396124488158478e+00
-3.834266055450945565e+00 4.712396124488158478e+00
-3.935552762386556491e+00 4.467239175796301254e+00
-3.935552762386556491e+00 4.467239175796301254e+00
-3.944527374506155759e+00 4.371294289366518981e+00
-3.944527374506155759e+00 4.371294289366518981e+00
-3.997889667699292549e+00 4.248153407459943409e+00
-3.997889667699292549e+00 4.248153407459943409e+00
-3.997889667699292549e+00 4.248153407459943409e+00
-3.911712827739559195e+00 4.409668955393740930e+00
-3.911712827739559195e+00 4.409668955393740930e+00
-3.911712827739559195e+00 4.409668955393740930e+00
-3.929608713355066119e+00 4.291257254837122836e+00
-3.894512867546961576e+00 4.733150322362459583e+00
-3.900543452638538078e+00 4.713380416381915516e+00
-3.832819137553678424e+00 4.853735779689722030e+00
-3.743317880219156457e+00 4.986980986989094866e+00
-3.786724273648151673e+00 4.945670709345232119e+00
-3.881701906233978150e+00 4.751540769474766890e+00
-3.924181699682425251e+00 4.618712553129386222e+00
-3.924181699682425251e+00 4.618712553129386222e+00
-3.969892948306674274e+00 4.551149891971443928e+00
-3.969892948306674274e+00 4.551149891971443928e+00
-3.969892948306674274e+00 4.551149891971443928e+00
-3.934096804957452953e+00 4.624256090199761360e+00
-3.932730436969409382e+00 4.629184251794304927e+00
-3.932730436969409382e+00 4.629184251794304927e+00
-3.959447877127149074e+00 4.592862542795657532e+00
-3.986320781948573977e+00 4.560003187188929274e+00
-4.025567570801571016e+00 4.534531025882123423e+00
-4.025567570801571016e+00 4.534531025882123423e+00
-4.047265077890084051e+00 4.578636941687226347e+00
-4.047265077890084051e+00 4.578636941687226347e+00
-3.845144939410058527e+00 4.916673529373073670e+00
-3.845144939410058527e+00 4.916673529373073670e+00
-3.845144939410058527e+00 4.916673529373073670e+00
-3.653208445748912681e+00 5.222116394764910297e+00
-3.653208445748912681e+00 5.222116394764910297e+00
-3.653208445748912681e+00 5.222116394764910297e+00
-3.582217960351596897e+00 5.309482842374291245e+00
-3.716023719557934424e+00 5.124896381139254053e+00
-3.681342208627187418e+00 5.328684079051570599e+00
-3.697026137891614717e+00 5.301907844060621322e+00
-3.706315250853999821e+00 5.341008224746176758e+00
-3.706315250853999821e+00 5.341008224746176758e+00
-3.615918009275566281e+00 5.606201931283838036e+00
-3.622560367364904277e+00 5.578855366768117996e+00
-3.486515366392855864e+00 5.688349382287756661e+00
-3.529340683028036274e+00 5.594672580153861929e+00
-3.530530226534469573e+00 5.584769741725138736e+00
-3.422389077233773946e+00 5.705880433207091151e+00
-3.422389077233773946e+00 5.705880433207091151e+00
-3.278838781104044919e+00 5.970131164622713982e+00
-3.278838781104044919e+00 5.970131164622713982e+00
-3.278838781104044919e+00 5.970131164622713982e+00
-3.485169606104097539e+00 5.552032035578778668e+00
-3.590419338698823459e+00 5.350908474344516108e+00
-3.590419338698823459e+00 5.350908474344516108e+00
-3.590419338698823459e+00 5.350908474344516108e+00
-3.617510743563089548e+00 5.395052004598374751e+00
-3.617510743563089548e+00 5.395052004598374751e+00
-3.448751429938112789e+00 5.911672100927102491e+00
-3.448751429938112789e+00 5.911672100927102491e+00
-3.691843712812330480e+00 4.864719266939267150e+00
-3.739364639087490616e+00 4.755365445123834078e+00
-3.536224173992780440e+00 5.106296532633726848e+00
-3.536224173992780440e+00 5.106296532633726848e+00
-3.651053673339208050e+00 4.946356975740269668e+00
-3.651053673339208050e+00 4.946356975740269668e+00
-3.651053673339208050e+00 4.946356975740269668e+00
-3.648647319702308600e+00 4.989819553707237176e+00
-3.387602430204943893e+00 5.523845054067430205e+00
-3.402411454637347621e+00 5.488174488008428220e+00
-3.469654075472353050e+00 5.376372635922605170e+00
-3.469654075472353050e+00 5.376372635922605170e+00
-3.461727835434454281e+00 5.388315520036038642e+00
-3.528274870277748221e+00 5.251544885181965938e+00
-3.746620983383411208e+00 4.857083728010708867e+00
-3.697825283693615184e+00 4.931792059379316306e+00
-3.786603562182108806e+00 4.795868666748063447e+00
-3.743745987481378545e+00 4.847995236042855538e+00
-3.806007349926879613e+00 4.668447073709896422e+00
-3.558235948804320259e+00 5.069236278088765424e+00
-3.558235948804320259e+00 5.069236278088765424e+00
-3.631267162901235412e+00 4.836920359174644801e+00
-3.631267162901235412e+00 4.836920359174644801e+00
-3.631267162901235412e+00 4.836920359174644801e+00
-3.711442130157378116e+00 4.768781779192782899e+00
-3.806013134940446019e+00 4.517999363811593838e+00
-3.777378089242852344e+00 4.594379842177366058e+00
-3.696748485571048182e+00 4.872954524924090869e+00
-3.737459649532876682e+00 4.737068601893301256e+00
-3.685096265746559574e+00 4.917725894540106779e+00
-3.498554267766184722e+00 5.268988869832072375e+00
-3.551492025210699399e+00 5.156557357197208091e+00
-3.415370723590208435e+00 5.389875229684084168e+00
-3.415370723590208435e+00 5.389875229684084168e+00
-3.419078522187481983e+00 5.476762946490936201e+00
-3.572419604521951619e+00 5.230048160394004775e+00
-3.525668520765623537e+00 5.293401394691879425e+00
-3.525668520765623537e+00 5.293401394691879425e+00
-3.461344149703659223e+00 5.386510622341919685e+00
-3.587112217832225003e+00 5.203253749795457850e+00
-3.432046638852407128e+00 5.534457911146141385e+00
-3.430847192326228257e+00 5.537697289887591801e+00
-3.346739960605398689e+00 5.786296047257423858e+00
-3.545476160800298704e+00 5.297254987836431894e+00
-3.498115220356456057e+00 5.428470370393879918e+00
-3.672697156421028897e+00 5.149360502779119386e+00
-3.429784767962705594e+00 5.585854842526633668e+00
-3.531962370497731207e+00 5.365130824041654201e+00
-3.514545964720840576e+00 5.396426592251735599e+00
-3.603516005500919217e+00 5.295416748733181578e+00
-3.680504842539295662e+00 5.250848929862109493e+00
-3.680504842539295662e+00 5.250848929862109493e+00
-3.916633623610789261e+00 4.812086794229109010e+00
-3.924248664563945166e+00 4.745900537260458130e+00
-3.908487868624873851e+00 4.772723528939405213e+00
-3.921561968717508062e+00 4.892520211682113818e+00
-3.660339252064851667e+00 5.322554348851589623e+00
-3.660339252064851667e+00 5.322554348851589623e+00
-3.688301750613069085e+00 5.295115931468353132e+00
-3.685946701552179405e+00 5.253694109251580535e+00
-3.685946701552179405e+00 5.253694109251580535e+00
-3.583371579549384567e+00 5.420795082031885315e+00
-3.800184574242673197e+00 5.041243103422593741e+00
-3.800184574242673197e+00 5.041243103422593741e+00
-3.811864363036424397e+00 4.988703041158292883e+00
-3.786932477515547291e+00 5.064170003677712195e+00
-3.773676801499334488e+00 4.891832387963147788e+00
-3.775655354830850907e+00 4.700379667176058263e+00
-3.745291074798259956e+00 4.752759035897487827e+00
-3.730044733722018613e+00 4.786385237673605353e+00
-3.609644229443182972e+00 5.008608981421581063e+00
-3.509430464938354088e+00 5.169304004090492732e+00
-3.436975983218738318e+00 5.227833774146073864e+00
-3.436975983218738318e+00 5.227833774146073864e+00
-3.526403448317978029e+00 5.262952188591028424e+00
-3.839601114318549779e+00 4.653636617620410476e+00
-3.832224369167866573e+00 4.645629345297746404e+00
-3.832224369167866573e+00 4.645629345297746404e+00
-3.903103724983784772e+00 4.481307442965803745e+00
-3.906381373654408851e+00 4.432850362133344824e+00
-3.859601412604396486e+00 4.538828681116255481e+00
-3.829053072503089350e+00 4.613342081670703365e+00
-3.937555588812259533e+00 4.335746891744162390e+00
-3.937555588812259533e+00 4.335746891744162390e+00
-3.940629246022751442e+00 4.364816326175828820e+00
-3.867802853076717451e+00 4.493296295666413087e+00
-3.837541575388357273e+00 4.594165443900945611e+00
-3.838900785359918189e+00 4.588627799185085010e+00
-3.841194401265793257e+00 4.592263944259051378e+00
-3.806839977100941574e+00 4.572272025009889163e+00
-3.806839977100941574e+00 4.572272025009889163e+00
-3.806839977100941574e+00 4.572272025009889163e+00
-3.770601608972047547e+00 4.562818327988758860e+00
-3.798826994840127647e+00 4.489074617761128039e+00
-3.798826994840127647e+00 4.489074617761128039e+00
-3.793107516558582137e+00 4.528473216198063866e+00
-3.782720383801616126e+00 4.393316560498115031e+00
-3.779582555508270492e+00 4.414070641183671206e+00
-3.641327602360091120e+00 4.750826093731222777e+00
-3.841282279026050350e+00 4.263785115477990217e+00
-3.668293902725465294e+00 5.494531265425932176e+00
-3.668293902725465294e+00 5.494531265425932176e+00
-3.668293902725465294e+00 5.494531265425932176e+00
-3.668293902725465294e+00 5.494531265425932176e+00
-3.668293902725465294e+00 5.494531265425932176e+00
-3.668293902725465294e+00 5.494531265425932176e+00
-3.668293902725465294e+00 5.494531265425932176e+00
-3.668293902725465294e+00 5.494531265425932176e+00
-3.668293902725465294e+00 5.494531265425932176e+00
-3.645944597067887205e+00 5.553116494625007782e+00
-3.645944597067887205e+00 5.553116494625007782e+00
-3.705175364348294309e+00 5.250749830917922800e+00
-3.705175364348294309e+00 5.250749830917922800e+00
-3.684840656072271958e+00 5.349115413074393643e+00
-3.724708261165805112e+00 5.172701284123011334e+00
-3.702384369312700318e+00 5.187794026376846723e+00
-3.694829832203652575e+00 5.041848841988115559e+00
-3.834549614135192908e+00 4.856242850221737406e+00
-3.820493903502295119e+00 4.883857090671821055e+00
-4.137830076200885721e+00 4.501770102906494486e+00
-4.137830076200885721e+00 4.501770102906494486e+00
-4.060385429572559879e+00 4.545798757431633419e+00
-4.049907116554213538e+00 4.592421317487638710e+00
-4.116368895383243576e+00 4.481917603283447349e+00
-4.250566564521797375e+00 4.205830858682828577e+00
-4.125245113455190626e+00 4.429753009610735148e+00
-4.020762997802553862e+00 4.594014863153638828e+00
-3.754185931078739102e+00 4.980492846854089883e+00
-4.069633747616943076e+00 4.199776663635863549e+00
-4.069633747616943076e+00 4.199776663635863549e+00
-4.088000095870418349e+00 4.170928590805032421e+00
-4.109826174769438012e+00 4.162007098226588653e+00
-4.114938024434136032e+00 4.131463223775324600e+00
-4.114938024434136032e+00 4.131463223775324600e+00
-4.114938024434136032e+00 4.131463223775324600e+00
-4.114938024434136032e+00 4.131463223775324600e+00
-4.114938024434136032e+00 4.131463223775324600e+00
-4.114938024434136032e+00 4.131463223775324600e+00
-4.025954641784846189e+00 4.448196458514704688e+00
-4.051634001519753170e+00 4.419226398278280676e+00
-4.218719369119432905e+00 4.281126607821349239e+00
-4.201228748530633439e+00 4.220992729899904816e+00
-4.107251056466752814e+00 4.430590931939755173e+00
-4.002259987895508075e+00 4.637944201459479387e+00
-3.801018031436653732e+00 4.925234179400227674e+00
-3.650928938035873816e+00 5.238327305067343787e+00
-3.882400710302472469e+00 4.816384756669165768e+00
-3.977997646409616728e+00 4.699483547988737797e+00
-3.976830818978583704e+00 4.700444093623256769e+00
-3.986925696603839775e+00 4.712359755739566225e+00
-3.945852297854500090e+00 4.480898330339725177e+00
-3.947767310842257960e+00 4.532801480126590121e+00
-4.004154050647779073e+00 4.438525443290857631e+00
-3.993043983129056507e+00 4.476383513965973115e+00
-3.966591070185983003e+00 4.525055648157426447e+00
-3.966591070185983003e+00 4.525055648157426447e+00
-4.078495022876444054e+00 4.383615312205744630e+00
-3.909704840913903023e+00 4.606009202101589928e+00
-3.997132759608333252e+00 4.347083415599112044e+00
-3.978948284377499700e+00 4.386348078888751445e+00
